date,position,source_timestamp,physical_interval,official_label,plan_00_grid_kwh,final_adjusted_grid_kwh,adjustment_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,curtail_pv_kwh,planned_unused_nonpv_kwh,forecast_load_kwh,forecast_pv_kwh,actual_load_kwh,actual_pv_kwh,forecast_price,settlement_price,emergency_kwh,unused_surplus_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,final_relative_cost_yuan,sequential_cost_yuan,decision_hour,history_cutoff_date,model_arm,scenario
2025-11-08,79,13:10,13:00-13:10,13:10-13:20,0.0,0.0,0.0,680.6799541666667,0.0,5381.463420000002,5994.075378750002,0.0,0.0,576.4517666666666,1257.1317208333332,612.9293,1110.31475,0.598425,0.6642,183.29450416666668,0.0,0.0,0.0,608.7210483375001,608.7210483375001,608.7210483375001,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,80,13:20,13:10-13:20,13:20-13:30,0.0,0.0,0.0,646.3218875,0.0,5994.075378750002,6575.765077500002,0.0,0.0,574.1903791666666,1220.5122666666666,580.5963999999999,1093.3996499999998,0.5883,0.6031,133.51863750000007,0.0,0.0,0.0,402.6254513812502,402.6254513812502,402.6254513812502,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,81,13:30,13:20-13:30,13:30-13:40,0.0,0.0,0.0,615.4020833333334,0.0,6575.765077500002,7129.626952500002,0.0,0.0,581.2854166666666,1196.6875,594.6183333333333,1098.1812499999999,0.607625,0.6718,111.83916666666687,0.0,0.0,0.0,375.667760833334,375.667760833334,375.667760833334,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,82,13:40,13:30-13:40,13:40-13:50,0.0,0.0,0.0,575.8900791666667,0.0,7129.626952500002,7647.928023750002,0.0,0.0,579.7223999999999,1155.6124791666666,624.2220333333332,1093.3579833333333,0.6112500000000001,0.7144,106.75412916666664,0.0,0.0,0.0,381.32574938333323,381.32574938333323,381.32574938333323,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,83,13:50,13:40-13:50,13:50-14:00,0.0,0.0,0.0,547.3922875,0.0,7647.928023750002,8140.581082500002,0.0,0.0,570.192725,1117.5850125,622.4465499999999,1078.4081666666666,0.6104,0.7182,91.43067083333324,0.0,0.0,0.0,328.32753896249966,328.32753896249966,328.32753896249966,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,84,14:00,13:50-14:00,14:00-14:10,0.0,0.0,0.0,518.4104166666667,0.0,8140.581082500002,8607.150457500002,0.0,0.0,566.4458333333333,1084.85625,599.9233333333333,1047.2937499999998,0.633375,0.7086,71.04000000000019,0.0,0.0,0.0,251.6947200000007,251.6947200000007,251.6947200000007,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,85,14:10,14:00-14:10,14:10-14:20,0.0,0.0,0.0,456.32123333333334,0.0,8607.150457500002,9017.839567500001,0.0,0.0,580.3645291666667,1036.6857625,604.8997666666667,992.5123666666666,0.6906249999999999,0.7038,68.70863333333341,0.0,0.0,0.0,241.78568070000028,241.78568070000028,241.78568070000028,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,86,14:20,14:10-14:20,14:20-14:30,0.0,0.0,0.0,399.78634583333337,0.0,9017.839567500001,9377.64727875,0.0,0.0,584.9553874999999,984.7417333333333,595.4256333333333,952.6614500000001,0.7184999999999999,0.7025,42.55052916666659,0.0,0.0,0.0,149.45873369791641,149.45873369791641,149.45873369791641,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,87,14:30,14:20-14:30,14:30-14:40,0.0,0.0,0.0,364.77812499999993,0.0,9377.64727875,9705.94759125,0.0,0.0,572.0437499999999,936.8218749999999,569.3266666666666,927.0437499999999,0.731125,0.7359,7.061041666666597,0.0,0.0,0.0,25.981102812499742,25.981102812499742,25.981102812499742,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,88,14:40,14:30-14:40,14:40-14:50,0.0,0.0,0.0,328.68613333333326,0.0,9705.94759125,10001.76511125,0.0,0.0,561.0825333333333,889.7686666666666,567.2034666666666,879.4044,0.777125,0.8034,16.48519999999985,0.0,0.0,0.0,66.2210483999994,66.2210483999994,66.2210483999994,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,89,14:50,14:40-14:50,14:50-15:00,0.0,0.0,0.0,278.8197583333333,0.0,10001.76511125,10252.70289375,0.0,0.0,566.6265916666666,845.4463499999999,551.6215833333333,833.5174166666667,0.6729999999999999,0.6456,0.0,3.07607500000006,0.0,0.0,0.0,0.0,0.0,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,90,15:00,14:50-15:00,15:00-15:10,0.0,0.0,0.0,216.29020833333334,0.0,10252.70289375,10447.36408125,0.0,0.0,581.2566666666667,797.546875,529.6033333333332,791.9812499999999,0.4878,0.3853,0.0,46.08770833333335,0.0,0.0,0.0,0.0,0.0,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,91,15:10,15:00-15:10,15:10-15:20,0.0,0.0,0.0,154.8545916666667,0.0,10447.36408125,10586.73321375,0.0,0.0,583.6259249999999,738.4805166666666,551.7935166666666,730.6570166666667,0.4928,0.431,0.0,24.008908333333352,0.0,0.0,0.0,0.0,0.0,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,92,15:20,15:10-15:20,15:20-15:30,0.0,0.0,0.0,114.04873333333342,0.0,10586.73321375,10689.37707375,0.0,0.0,578.1621958333333,692.2109291666667,585.4546833333333,664.64265,0.529025,0.5558,34.86076666666668,0.0,0.0,0.0,96.8780705666667,96.8780705666667,96.8780705666667,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,93,15:30,15:20-15:30,15:30-15:40,0.0,0.0,0.0,84.76395833333345,0.0,10689.37707375,10765.66463625,0.0,0.0,570.1579166666666,654.921875,593.5533333333333,601.36875,0.51585,0.5883,76.94854166666676,0.0,0.0,0.0,226.3441353125003,226.3441353125003,226.3441353125003,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,94,15:40,15:30-15:40,15:40-15:50,0.0,0.0,0.0,38.1504041666667,0.0,10765.66463625,10800.0,0.0,0.0,560.6742833333333,598.8246875,568.3113666666666,534.42445,0.535625,0.5778,72.0373208333333,0.0,0.0,0.0,208.11581988749987,208.11581988749987,208.11581988749987,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,95,15:50,15:40-15:50,15:50-16:00,14.683804166666732,14.683804166666732,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,556.9455791666667,542.261775,548.3947666666666,473.00069999999994,0.56635,0.5788,60.710262499999885,0.0,8.498985851666705,0.0,175.69549967499967,184.19448552666637,184.19448552666637,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,96,16:00,15:50-16:00,16:00-16:10,74.0694791666665,74.0694791666665,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,565.1679166666665,491.09843750000005,548.9166666666666,417.8,0.59755,0.6248,57.04718750000012,0.0,46.278610583333226,0.0,178.21541375000038,224.4940243333336,224.4940243333336,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,97,16:10,16:00-16:10,16:10-16:20,150.23452916666673,150.23452916666673,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,581.4981166666666,431.2635874999999,555.8056833333333,359.34995000000004,0.6454,0.7037,46.221204166666496,0.0,105.72003817458338,0.0,162.62930686041605,268.34934503499943,268.34934503499943,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,98,16:20,16:10-16:20,16:20-16:30,208.33702916666664,208.33702916666664,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,574.8370666666666,366.50003749999996,576.7328666666666,297.7192,0.6762250000000001,0.7085,70.67663749999997,0.0,147.60678516458333,0.0,250.3719883437499,397.97877350833323,397.97877350833323,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,99,16:30,16:20-16:30,16:30-16:40,256.0027083333334,256.0027083333334,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,560.0870833333333,304.08437499999997,592.9766666666667,233.2125,0.6881999999999999,0.6751,103.76145833333328,0.0,172.82742839583338,0.0,350.24680260416653,523.0742309999999,523.0742309999999,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,100,16:40,16:30-16:40,16:40-16:50,325.48969166666666,325.48969166666666,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,573.5732125,248.0835208333333,565.8793666666666,166.57786666666667,0.7091000000000001,0.7394,73.81180833333326,0.0,240.6670780183333,0.0,272.88225540833304,513.5493334266664,513.5493334266664,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,101,16:50,16:40-16:50,16:50-17:00,337.2177875,337.2177875,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,531.8552625,194.637475,506.5480166666667,108.91741666666667,0.7081000000000001,0.7769,60.41281250000003,0.0,261.98449910875,0.0,234.67357015625012,496.6580692650001,496.6580692650001,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,102,17:00,16:50-17:00,17:00-17:10,308.8361458333333,308.8361458333333,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,450.4033333333333,141.5671875,453.8833333333333,61.00625,0.6995250000000001,0.7584,84.04093749999998,0.0,234.221333,0.0,318.6832349999999,552.9045679999999,552.9045679999999,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,103,17:10,17:00-17:10,17:10-17:20,346.0656916666666,346.0656916666666,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,436.78538749999996,90.71969583333333,445.20931666666667,17.312616666666663,0.736875,0.7812,81.83100833333339,0.0,270.34651833,0.0,319.6319185500002,589.9784368800001,589.9784368800001,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,104,17:20,17:10-17:20,17:20-17:30,405.35145,405.35145,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,450.95260833333333,45.60115833333333,452.5491666666667,0.0,0.7879,0.8025,47.19771666666668,0.0,325.294538625,0.0,189.38083812500005,514.67537675,514.67537675,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,105,17:30,17:20-17:30,17:30-17:40,440.0432291666667,440.0432291666667,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,453.6229166666667,13.5796875,454.1716666666667,0.0,0.7913,0.7842,14.128437499999961,0.0,345.08190031250007,0.0,55.39760343749985,400.47950374999994,400.47950374999994,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,106,17:40,17:30-17:40,17:40-17:50,445.57557083333336,445.57557083333336,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,447.75415000000004,2.1785791666666667,449.97805,0.6061166666666666,0.740175,0.7577,3.7963624999999865,0.0,337.6126100204167,0.0,14.382519331249949,351.99512935166666,351.99512935166666,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,107,17:50,17:40-17:50,17:50-18:00,0.0,0.0,0.0,0.0,447.6401666666667,10800.0,10302.622037037037,0.0,0.0,447.97320833333333,0.3330416666666666,436.0960166666667,0.0,0.8586999999999999,0.855,0.0,11.544150000000002,0.0,0.0,0.0,0.0,0.0,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,108,18:00,17:50-18:00,18:00-18:10,0.0,0.0,0.0,0.0,450.5220833333333,10302.622037037037,9802.041944444445,0.0,0.0,450.5220833333333,0.0,421.99499999999995,0.0,1.08685,1.0281,0.0,28.527083333333337,0.0,0.0,0.0,0.0,0.0,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,109,18:10,18:00-18:10,18:10-18:20,0.0,0.0,0.0,0.0,441.51565,9802.041944444445,9311.469000000001,0.0,0.0,441.640925,0.125275,424.5369166666667,0.04351666666666666,1.12695,1.091,0.0,17.022249999999985,0.0,0.0,0.0,0.0,0.0,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,110,18:20,18:10-18:20,18:20-18:30,0.0,0.0,0.0,0.0,448.7733999999999,9311.469000000001,8812.83188888889,0.0,0.0,448.79730833333326,0.02390833333333333,432.29755,0.0,1.0936750000000002,1.1212,0.0,16.475849999999923,0.0,0.0,0.0,0.0,0.0,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,111,18:30,18:20-18:30,18:30-18:40,0.0,0.0,0.0,0.0,458.68499999999995,8812.83188888889,8303.18188888889,0.0,0.0,458.68499999999995,0.0,433.0733333333333,0.0,1.08775,1.1442,0.0,25.611666666666622,0.0,0.0,0.0,0.0,0.0,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,112,18:40,18:30-18:40,18:40-18:50,0.0,0.0,0.0,0.0,432.3065458333333,8303.18188888889,7822.8412824074085,0.0,0.0,432.31554166666666,0.008995833333333333,429.1723833333333,0.003116666666666667,1.0915750000000002,1.1021,0.0,3.1372791666666444,0.0,0.0,0.0,0.0,0.0,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,113,18:50,18:40-18:50,18:50-19:00,0.0,0.0,0.0,0.0,429.6110458333333,7822.8412824074085,7345.495675925927,0.0,0.0,429.6127625,0.0017166666666666663,452.4717666666666,0.0,1.0984249999999998,1.0773,22.86072083333329,0.0,0.0,0.0,123.13927276874976,123.13927276874976,123.13927276874976,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,114,19:00,18:50-19:00,19:00-19:10,0.0,0.0,0.0,0.0,453.91124999999994,7345.495675925927,6841.149842592593,0.0,0.0,453.91124999999994,0.0,481.41166666666663,0.0,1.108575,1.1016,27.500416666666695,0.0,0.0,0.0,151.47229500000012,151.47229500000012,151.47229500000012,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,115,19:10,19:00-19:10,19:10-19:20,0.0,0.0,0.0,0.0,449.20590833333335,6841.149842592593,6342.032166666667,0.0,0.0,449.2065541666667,0.0006458333333333333,461.6597166666666,0.00021666666666666666,1.12215,1.1276,12.453591666666568,0.0,0.0,0.0,70.21334981666611,70.21334981666611,70.21334981666611,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,116,19:20,19:10-19:20,19:20-19:30,0.0,0.0,0.0,0.0,447.6777916666666,6342.032166666667,5844.612398148149,0.0,0.0,447.6778833333333,9.166666666666667e-05,448.21011666666664,0.0,1.12445,1.1417,0.5323250000000144,0.0,0.0,0.0,3.038777262500082,3.038777262500082,3.038777262500082,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,117,19:30,19:20-19:30,19:30-19:40,0.0,0.0,0.0,0.0,459.2941666666666,5844.612398148149,5334.285546296297,0.0,0.0,459.2941666666666,0.0,464.54166666666663,0.0,1.1125500000000001,1.1377,5.247500000000002,0.0,0.0,0.0,29.85040375000001,29.85040375000001,29.85040375000001,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,118,19:40,19:30-19:40,19:40-19:50,0.0,0.0,0.0,0.0,456.8346666666667,5334.285546296297,4826.691472222223,0.0,0.0,456.8347125,4.5833333333333334e-05,475.2290833333333,0.0,1.100925,1.1172,18.394416666666586,0.0,0.0,0.0,102.75121149999956,102.75121149999956,102.75121149999956,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,119,19:50,19:40-19:50,19:50-20:00,0.0,0.0,0.0,0.0,445.1062458333332,4826.691472222223,4332.128976851853,0.0,0.0,445.1062458333332,0.0,449.76056666666665,0.0,1.11015,1.1177,4.654320833333429,0.0,0.0,0.0,26.010671977083867,26.010671977083867,26.010671977083867,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,120,20:00,19:50-20:00,20:00-20:10,0.0,0.0,0.0,0.0,441.1029166666666,4332.128976851853,3842.0146250000007,0.0,0.0,441.1029166666666,0.0,415.7283333333333,0.0,1.13435,1.1371,0.0,25.374583333333305,0.0,0.0,0.0,0.0,0.0,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,121,20:10,20:00-20:10,20:10-20:20,0.0,0.0,0.0,0.0,456.7973833333333,3842.0146250000007,3334.4619768518523,0.0,0.0,456.7973833333333,0.0,429.74694999999997,0.0,1.1450749999999998,1.1374,0.0,27.05043333333333,0.0,0.0,0.0,0.0,0.0,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,122,20:20,20:10-20:20,20:20-20:30,0.0,0.0,0.0,0.0,470.0616124999999,3334.4619768518523,2812.1712962962965,0.0,0.0,470.06161249999997,0.0,442.5463,0.0,1.1365500000000002,1.129,0.0,27.515312499999936,0.0,0.0,0.0,0.0,0.0,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,123,20:30,20:20-20:30,20:30-20:40,0.0,0.0,0.0,0.0,466.64333333333326,2812.1712962962965,2293.678703703704,0.0,0.0,466.64333333333326,0.0,444.0383333333333,0.0,1.138725,1.1572,0.0,22.60499999999996,0.0,0.0,0.0,0.0,0.0,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,124,20:40,20:30-20:40,20:40-20:50,0.0,0.0,0.0,0.0,452.64378333333326,2293.678703703704,1790.741166666667,0.0,0.0,452.64378333333326,0.0,469.64574999999996,0.0,1.15945,1.2197,17.001966666666704,0.0,0.0,0.0,103.68649371666689,103.68649371666689,103.68649371666689,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,125,20:50,20:40-20:50,20:50-21:00,0.0,0.0,0.0,0.0,448.8452874999999,1790.741166666667,1292.0241805555559,0.0,0.0,448.8452874999999,0.0,474.2892166666666,0.0,1.012775,1.0546,25.443929166666692,0.0,0.0,0.0,134.16583849583347,134.16583849583347,134.16583849583347,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,126,21:00,20:50-21:00,21:00-21:10,457.5129166666666,457.5129166666666,0.0,0.0,0.0,1292.0241805555559,1292.0241805555559,0.0,0.0,457.5129166666666,0.0,449.8,0.0,0.7808249999999999,0.7694,0.0,7.712916666666615,352.01043808333327,0.0,0.0,352.01043808333327,352.01043808333327,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,127,21:10,21:00-21:10,21:10-21:20,462.52136249999995,462.52136249999995,0.0,0.0,0.0,1292.0241805555559,1292.0241805555559,0.0,0.0,462.52136249999995,0.0,439.21048333333334,0.0,0.7518,0.7546,0.0,23.31087916666661,349.01862014249997,0.0,0.0,349.01862014249997,349.01862014249997,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,128,21:20,21:10-21:20,21:20-21:30,462.4931208333333,462.4931208333333,0.0,0.0,0.0,1292.0241805555559,1292.0241805555559,0.0,0.0,462.4931208333333,0.0,458.0844666666667,0.0,0.7798,0.8045,0.0,4.408654166666622,372.07571571041666,0.0,0.0,372.07571571041666,372.07571571041666,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,129,21:30,21:20-21:30,21:30-21:40,466.38749999999993,466.38749999999993,0.0,0.0,0.0,1292.0241805555559,1292.0241805555559,0.0,0.0,466.38749999999993,0.0,486.82,0.0,0.7918999999999999,0.8164,20.43250000000006,0.0,380.75875499999995,0.0,83.40546500000025,464.1642200000002,464.1642200000002,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,130,21:40,21:30-21:40,21:40-21:50,393.5103416666664,393.5103416666664,0.0,0.0,82.82176250000028,1292.0241805555559,1200.0,0.0,0.0,476.3321041666667,0.0,483.94365,0.0,0.8234999999999999,0.8582,7.6115458333333095,0.0,337.71057521833313,0.0,32.66114317083323,370.37171838916635,370.37171838916635,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,131,21:50,21:40-21:50,21:50-22:00,444.7576833333333,444.7576833333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,444.7576833333333,0.0,433.5187833333333,0.0,0.622475,0.6727,0.0,11.238900000000001,299.1884935783333,0.0,0.0,299.1884935783333,299.1884935783333,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,132,22:00,21:50-22:00,22:00-22:10,385.80625,385.80625,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,385.80625,0.0,380.155,0.0,0.2986,0.3443,0.0,5.6512500000000045,132.83309187499998,0.0,0.0,132.83309187499998,132.83309187499998,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,133,22:10,22:00-22:10,22:10-22:20,1202.0089291666668,1202.0089291666668,0.0,833.3333333333333,0.0,1200.0,1950.0,0.0,0.0,368.6755958333333,0.0,390.99535,0.0,0.253825,0.2569,22.31975416666637,0.0,308.7960939029167,0.0,28.669724227082952,337.46581812999966,337.46581812999966,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,134,22:20,22:10-22:20,22:20-22:30,385.776525,385.776525,0.0,0.0,0.0,1950.0,1950.0,0.0,0.0,385.776525,0.0,410.2575,0.0,0.322,0.2974,24.480975,0.0,114.729938535,0.0,36.403209825000005,151.13314836,151.13314836,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,135,22:30,22:20-22:30,22:30-22:40,405.2695833333333,405.2695833333333,0.0,0.0,0.0,1950.0,1950.0,0.0,0.0,405.2695833333333,0.0,404.82,0.0,0.3436,0.3171,0.0,0.4495833333332939,128.510984875,0.0,0.0,128.510984875,128.510984875,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,136,22:40,22:30-22:40,22:40-22:50,402.30853749999994,402.30853749999994,0.0,0.0,0.0,1950.0,1950.0,0.0,0.0,402.30853749999994,0.0,394.45976666666667,0.0,0.32265,0.2929,0.0,7.848770833333276,117.83617063374999,0.0,0.0,117.83617063374999,117.83617063374999,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,137,22:50,22:40-22:50,22:50-23:00,396.1322666666666,396.1322666666666,0.0,0.0,0.0,1950.0,1950.0,0.0,0.0,396.1322666666666,0.0,393.6976833333333,0.0,0.301425,0.3226,0.0,2.4345833333333076,127.79226922666665,0.0,0.0,127.79226922666665,127.79226922666665,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,138,23:00,22:50-23:00,23:00-23:10,397.93833333333333,397.93833333333333,0.0,0.0,0.0,1950.0,1950.0,0.0,0.0,397.93833333333333,0.0,394.375,0.0,0.2952,0.3849,0.0,3.5633333333333326,153.16646450000002,0.0,0.0,153.16646450000002,153.16646450000002,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,139,23:10,23:00-23:10,23:10-23:20,846.3724112654321,846.3724112654321,0.0,445.02418209876544,0.0,1950.0,2350.521763888889,0.0,0.0,401.34822916666667,0.0,381.8992333333333,0.0,0.29159999999999997,0.3613,0.0,19.448995833333356,305.79435219020064,0.0,0.0,305.79435219020064,305.79435219020064,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,140,23:20,23:10-23:20,23:20-23:30,405.81572499999993,405.81572499999993,0.0,0.0,0.0,2350.521763888889,2350.521763888889,0.0,0.0,405.81572499999993,0.0,395.55516666666665,0.0,0.30652500000000005,0.3331,0.0,10.260558333333279,135.17721799749998,0.0,0.0,135.17721799749998,135.17721799749998,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,141,23:30,23:20-23:30,23:30-23:40,405.63583333333327,405.63583333333327,0.0,0.0,0.0,2350.521763888889,2350.521763888889,0.0,0.0,405.63583333333327,0.0,409.2166666666667,0.0,0.327125,0.3272,3.5808333333334303,0.0,132.72404466666663,0.0,5.858243333333491,138.58228800000012,138.58228800000012,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,142,23:40,23:30-23:40,23:40-23:50,405.1671416666666,405.1671416666666,0.0,0.0,0.0,2350.521763888889,2350.521763888889,0.0,0.0,405.1671416666666,0.0,372.2923333333333,0.0,0.328125,0.3032,0.0,32.874808333333306,122.84667735333333,0.0,0.0,122.84667735333333,122.84667735333333,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,143,23:50,23:40-23:50,23:50-0:00+1,0.0,0.0,0.0,0.0,471.0129208333333,2350.521763888889,1827.174074074074,0.0,0.0,471.01292083333334,0.0,441.25975,0.0,0.3743,0.3656,0.0,29.753170833333286,0.0,0.0,0.0,0.0,0.0,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-08,144,0:00+1,23:50-24:00,0:00-0:10+1,0.0,0.0,0.0,0.0,564.4566666666666,1827.174074074074,1200.0,0.0,0.0,564.4566666666666,0.0,563.5316666666666,0.0,0.442125,0.4543,0.0,0.9249999999999545,0.0,0.0,0.0,0.0,0.0,0,2025-11-07,causal_day_ahead,Q4_2
2025-11-09,1,00:10,00:00-00:10,0:10-0:20,571.3552291666666,571.3552291666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,571.3552291666666,0.0,527.9761666666666,0.0,0.43717500000000004,0.395,0.0,43.37906250000003,225.6853155208333,0.0,0.0,225.6853155208333,225.6853155208333,0,2025-11-08,causal_day_ahead,Q4_2
2025-11-09,2,00:20,00:10-00:20,0:20-0:30,1390.0299,1390.0299,0.0,833.3333333333333,0.0,1200.0,1950.0,0.0,0.0,556.6965666666666,0.0,524.9568833333333,0.0,0.4234,0.3575,0.0,31.73968333333346,496.93568925,0.0,0.0,496.93568925,496.93568925,0,2025-11-08,causal_day_ahead,Q4_2
2025-11-09,3,00:30,00:20-00:30,0:30-0:40,1230.31125,1230.31125,0.0,666.6666666666666,0.0,1950.0,2550.0,0.0,0.0,563.6445833333333,0.0,594.845,0.0,0.428075,0.4009,31.200416666666683,0.0,493.23178012499994,0.0,62.54123520833336,555.7730153333333,555.7730153333333,0,2025-11-08,causal_day_ahead,Q4_2
2025-11-09,4,00:40,00:30-00:40,0:40-0:50,1404.1542666666667,1404.1542666666667,0.0,833.3333333333333,0.0,2550.0,3300.0,0.0,0.0,570.8209333333333,0.0,582.9785999999999,0.0,0.414775,0.4175,12.1576666666665,0.0,586.2344063333333,0.0,25.379129166666317,611.6135354999996,611.6135354999996,0,2025-11-08,causal_day_ahead,Q4_2
2025-11-09,5,00:50,00:40-00:50,0:50-1:00,1404.3605000000002,1404.3605000000002,0.0,833.3333333333333,0.0,3300.0,4050.0,0.0,0.0,571.0271666666667,0.0,563.3825166666666,0.0,0.4034,0.4288,0.0,7.644650000000411,602.1897824000001,0.0,0.0,602.1897824000001,602.1897824000001,0,2025-11-08,causal_day_ahead,Q4_2
2025-11-09,6,01:00,00:50-01:00,1:00-1:10,1408.445,1408.445,0.0,833.3333333333333,0.0,4050.0,4800.0,0.0,0.0,575.1116666666666,0.0,575.63,0.0,0.4103,0.4451,0.5183333333333167,0.0,626.8988694999999,0.0,1.1535508333332962,628.0524203333332,628.0524203333332,0,2025-11-08,causal_day_ahead,Q4_2
