date,position,source_timestamp,physical_interval,official_label,plan_00_grid_kwh,final_adjusted_grid_kwh,adjustment_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,curtail_pv_kwh,planned_unused_nonpv_kwh,forecast_load_kwh,forecast_pv_kwh,actual_load_kwh,actual_pv_kwh,forecast_price,settlement_price,emergency_kwh,unused_surplus_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,final_relative_cost_yuan,sequential_cost_yuan,decision_hour,history_cutoff_date,model_arm,scenario
2025-11-26,117,19:30,19:20-19:30,19:30-19:40,715.0224540674595,715.8198742261895,0.7974201587300058,0.0,3.5055424404770745,6027.058010119052,6023.162962962966,0.0,0.0,719.3254166666666,1.6369047619047616e-05,687.3116666666666,0.0,1.2588,1.2459,0.0,32.01374999999996,890.8464755226479,1.4902586636425714,0.0,892.3367341862904,892.3255368825207,18,2025-11-25,all_three,S3
2025-11-26,118,19:40,19:30-19:40,19:40-19:50,0.0,0.0,0.0,0.0,727.2659333333334,6023.162962962966,5215.089703703707,0.0,0.0,727.2659333333334,1.6369047619047616e-05,705.2736333333334,0.0,1.281525,1.2701,0.0,21.9923,0.0,0.0,0.0,0.0,0.0,18,2025-11-25,all_three,S3
2025-11-26,119,19:50,19:40-19:50,19:50-20:00,0.0,0.0,0.0,0.0,726.7546666666667,5215.089703703707,4407.584518518522,0.0,0.0,726.7546666666667,1.6369047619047616e-05,705.7464666666666,0.0,1.290725,1.2731,0.0,21.0082000000001,0.0,0.0,0.0,0.0,0.0,18,2025-11-25,all_three,S3
2025-11-26,120,20:00,19:50-20:00,20:00-20:10,0.0,0.0,0.0,0.0,718.89375,4407.584518518522,3608.8136851851887,0.0,0.0,718.89375,1.6369047619047616e-05,691.1733333333333,0.0,1.27275,1.2549,0.0,27.720416666666665,0.0,0.0,0.0,0.0,0.0,18,2025-11-25,all_three,S3
2025-11-26,121,20:10,20:00-20:10,20:10-20:20,0.0,0.0,0.0,0.0,719.5725041666666,3608.8136851851887,2809.288680555559,0.0,0.0,719.5725041666666,0.0,717.4959833333334,0.0,1.26225,1.2571,0.0,2.076520833333234,0.0,0.0,0.0,0.0,0.0,18,2025-11-25,all_three,S3
2025-11-26,122,20:20,20:10-20:20,20:20-20:30,722.7660125,722.7660125,0.0,0.0,0.0,2809.288680555559,2809.288680555559,0.0,0.0,722.7660125,0.0,741.4611833333333,0.0,1.2585,1.234,18.69517083333335,0.0,891.893259425,0.0,115.34920404166677,1007.2424634666668,1007.2424634666668,18,2025-11-25,all_three,S3
2025-11-26,123,20:30,20:20-20:30,20:30-20:40,0.0,0.0,0.0,0.0,723.5754166666667,2809.288680555559,2005.315995370374,0.0,0.0,723.5754166666667,0.0,733.4066666666665,0.0,1.2741500000000001,1.2275,9.83124999999984,0.0,0.0,0.0,60.33929687499902,60.33929687499902,60.33929687499902,18,2025-11-25,all_three,S3
2025-11-26,124,20:40,20:30-20:40,20:40-20:50,0.0,0.0,0.0,0.0,724.7843958333333,2005.315995370374,1200.0000000000036,0.0,0.0,724.7843958333333,0.0,708.2399666666666,0.0,1.3024749999999998,1.2995,0.0,16.544429166666646,0.0,0.0,0.0,0.0,0.0,18,2025-11-25,all_three,S3
2025-11-26,125,20:50,20:40-20:50,20:50-21:00,732.01815,732.0181500000004,4.547473508864641e-13,5.052748343182934e-13,0.0,1200.0000000000036,1200.000000000004,0.0,0.0,732.01815,0.0,700.7648666666666,0.0,1.1792,1.1691,0.0,31.253283333333293,855.8024191650001,7.974676918820478e-13,0.0,855.8024191650009,855.8024191650001,18,2025-11-25,all_three,S3
2025-11-26,126,21:00,20:50-21:00,21:00-21:10,738.4312499999999,738.4312499999999,0.0,0.0,0.0,1200.000000000004,1200.000000000004,0.0,0.0,738.4312499999999,0.0,719.3033333333333,0.0,0.969325,0.9162,0.0,19.12791666666658,676.5507112499998,0.0,0.0,676.5507112499998,676.5507112499998,18,2025-11-25,all_three,S3
2025-11-26,127,21:10,21:00-21:10,21:10-21:20,730.2728083333333,730.2728083333333,0.0,0.0,0.0,1200.000000000004,1200.000000000004,0.0,0.0,730.2728083333333,0.0,738.7014333333333,0.0,0.9176749999999999,0.9157,8.428625000000011,0.0,668.7108105908333,0.0,38.59045956250005,707.3012701533333,707.3012701533333,18,2025-11-25,all_three,S3
2025-11-26,128,21:20,21:10-21:20,21:20-21:30,718.7018166666667,718.7018166666667,0.0,0.0,0.0,1200.000000000004,1200.000000000004,0.0,0.0,718.7018166666667,0.0,726.5985000000001,0.0,0.9199,0.9452,7.896683333333385,0.0,679.3169571133334,0.0,37.31972543333358,716.636682546667,716.636682546667,18,2025-11-25,all_three,S3
2025-11-26,129,21:30,21:20-21:30,21:30-21:40,723.6991666666668,723.6991666666668,0.0,0.0,0.0,1200.000000000004,1200.000000000004,0.0,0.0,723.6991666666668,0.0,708.29,0.0,0.937325,0.9367,0.0,15.409166666666806,677.8890094166668,0.0,0.0,677.8890094166668,677.8890094166668,18,2025-11-25,all_three,S3
2025-11-26,130,21:40,21:30-21:40,21:40-21:50,740.8584874999999,740.8584874999999,0.0,0.0,0.0,1200.000000000004,1200.000000000004,0.0,0.0,740.8584874999999,0.0,724.84575,0.0,0.998175,1.0035,0.0,16.012737499999957,743.45149220625,0.0,0.0,743.45149220625,743.45149220625,18,2025-11-25,all_three,S3
2025-11-26,131,21:50,21:40-21:50,21:50-22:00,666.1024416666667,666.1024416666667,0.0,0.0,0.0,1200.000000000004,1200.000000000004,0.0,0.0,666.1024416666667,0.0,652.7431999999999,0.0,0.79795,0.7789,0.0,13.359241666666776,518.8271918141667,0.0,0.0,518.8271918141667,518.8271918141667,18,2025-11-25,all_three,S3
2025-11-26,132,22:00,21:50-22:00,22:00-22:10,545.1295833333332,545.1295833333332,0.0,0.0,0.0,1200.000000000004,1200.000000000004,0.0,0.0,545.1295833333332,0.0,526.3599999999999,0.0,0.44745,0.3691,0.0,18.769583333333344,201.20732920833328,0.0,0.0,201.20732920833328,201.20732920833328,18,2025-11-25,all_three,S3
2025-11-26,133,22:10,22:00-22:10,22:10-22:20,1371.4799708333335,1371.4799708333335,0.0,833.3333333333333,0.0,1200.000000000004,1950.000000000004,0.0,0.0,538.1466375,0.0,518.2794166666666,0.0,0.39344999999999997,0.2983,0.0,19.86722083333359,409.11247529958337,0.0,0.0,409.11247529958337,409.11247529958337,18,2025-11-25,all_three,S3
2025-11-26,134,22:20,22:10-22:20,22:20-22:30,567.7398208333333,567.7398208333333,0.0,0.0,0.0,1950.000000000004,1950.000000000004,0.0,0.0,567.7398208333333,0.0,557.4540166666666,0.0,0.434825,0.3835,0.0,10.285804166666708,217.72822128958333,0.0,0.0,217.72822128958333,217.72822128958333,18,2025-11-25,all_three,S3
2025-11-26,135,22:30,22:20-22:30,22:30-22:40,568.6329166666667,568.6329166666667,0.0,0.0,0.0,1950.000000000004,1950.000000000004,0.0,0.0,568.6329166666667,0.0,562.93,0.0,0.420625,0.4301,0.0,5.702916666666738,244.56901745833332,0.0,0.0,244.56901745833332,244.56901745833332,18,2025-11-25,all_three,S3
2025-11-26,136,22:40,22:30-22:40,22:40-22:50,1386.3575041666668,1386.3575041666668,0.0,833.3333333333333,0.0,1950.000000000004,2700.000000000004,0.0,0.0,553.0241708333333,0.0,525.0862,0.0,0.406675,0.4238,0.0,27.937970833333566,587.5383102658334,0.0,0.0,587.5383102658334,587.5383102658334,18,2025-11-25,all_three,S3
2025-11-26,137,22:50,22:40-22:50,22:50-23:00,1381.1909166666667,1381.1909166666667,0.0,833.3333333333333,0.0,2700.000000000004,3450.000000000004,0.0,0.0,547.8575833333333,0.0,504.65784999999994,0.0,0.406025,0.3835,0.0,43.199733333333484,529.6867165416667,0.0,0.0,529.6867165416667,529.6867165416667,18,2025-11-25,all_three,S3
2025-11-26,138,23:00,22:50-23:00,23:00-23:10,886.6899999999998,886.6899999999998,0.0,333.33333333333326,0.0,3450.000000000004,3750.000000000004,0.0,0.0,553.3566666666666,0.0,529.55,0.0,0.41064999999999996,0.3591,0.0,23.806666666666615,318.4103789999999,0.0,0.0,318.4103789999999,318.4103789999999,18,2025-11-25,all_three,S3
2025-11-26,139,23:10,23:00-23:10,23:10-23:20,1382.5233416666665,1382.5233416666665,0.0,833.3333333333333,0.0,3750.000000000004,4500.000000000004,0.0,0.0,549.1900083333333,0.0,573.54395,0.0,0.408925,0.3976,24.353941666666742,0.0,549.6912806466667,0.0,48.415636033333485,598.1069166800002,598.1069166800002,18,2025-11-25,all_three,S3
2025-11-26,140,23:20,23:10-23:20,23:20-23:30,1383.41265,1383.41265,0.0,833.3333333333333,0.0,4500.000000000004,5250.000000000004,0.0,0.0,550.0793166666666,0.0,594.6861333333333,0.0,0.40620000000000006,0.4402,44.60681666666653,0.0,608.97824853,0.0,98.17960348333304,707.157852013333,707.157852013333,18,2025-11-25,all_three,S3
2025-11-26,141,23:30,23:20-23:30,23:30-23:40,1387.55625,1387.55625,0.0,833.3333333333333,0.0,5250.000000000004,6000.000000000004,0.0,0.0,554.2229166666666,0.0,579.9683333333332,0.0,0.4068,0.4586,25.745416666666415,0.0,636.3332962500001,0.0,59.034240416666094,695.3675366666662,695.3675366666662,18,2025-11-25,all_three,S3
2025-11-26,142,23:40,23:30-23:40,23:40-23:50,545.7900916666665,545.7900916666665,0.0,0.0,0.0,6000.000000000004,6000.000000000004,0.0,0.0,545.7900916666665,0.0,554.8073499999999,0.0,0.4125,0.4719,9.017258333333416,0.0,257.5583442574999,0.0,21.276221037500193,278.8345652950001,278.8345652950001,18,2025-11-25,all_three,S3
2025-11-26,143,23:50,23:40-23:50,23:50-0:00+1,553.3194624999999,553.3194624999999,0.0,0.0,0.0,6000.000000000004,6000.000000000004,0.0,0.0,553.3194624999999,0.0,565.56905,0.0,0.43489999999999995,0.4615,12.249587500000075,0.0,255.35693194374994,0.0,28.265923156250174,283.6228551000001,283.6228551000001,18,2025-11-25,all_three,S3
2025-11-26,144,0:00+1,23:50-24:00,0:00-0:10+1,572.0837499999999,572.0837499999999,0.0,0.0,0.0,6000.000000000004,6000.000000000004,0.0,0.0,572.0837499999999,0.0,585.5833333333333,0.0,0.444625,0.4286,13.499583333333362,0.0,245.19509524999995,0.0,28.92960708333339,274.12470233333335,274.12470233333335,18,2025-11-25,all_three,S3
2025-11-27,1,00:10,00:00-00:10,0:10-0:20,1401.5186708333335,1401.5186708333335,0.0,833.3333333333333,0.0,6000.000000000004,6750.000000000004,0.0,0.0,568.1853375000001,0.0,550.0028833333333,0.0,0.40282500000000004,0.4021,0.0,18.182454166666957,563.5506575420834,0.0,0.0,563.5506575420834,563.5506575420834,0,2025-11-26,all_three,S3
2025-11-27,2,00:20,00:10-00:20,0:20-0:30,1401.2941166666667,1401.2941166666667,0.0,833.3333333333333,0.0,6750.000000000004,7500.000000000004,0.0,0.0,567.9607833333333,0.0,547.6658166666666,0.0,0.40287500000000004,0.4018,0.0,20.294966666666824,563.0399760766667,0.0,0.0,563.0399760766667,563.0399760766667,0,2025-11-26,all_three,S3
2025-11-27,3,00:30,00:20-00:30,0:30-0:40,575.9166666666666,575.9166666666666,0.0,0.0,0.0,7500.000000000004,7500.000000000004,0.0,0.0,575.9166666666666,0.0,586.6333333333333,0.0,0.4534,0.4125,10.716666666666697,0.0,237.56562499999998,0.0,22.103125000000063,259.66875000000005,259.66875000000005,0,2025-11-26,all_three,S3
2025-11-27,4,00:40,00:30-00:40,0:40-0:50,570.0763166666666,570.0763166666666,0.0,0.0,0.0,7500.000000000004,7500.000000000004,0.0,0.0,570.0763166666666,0.0,583.2692499999999,0.0,0.46697500000000003,0.4026,13.192933333333372,0.0,229.51272508999998,0.0,26.557374800000076,256.07009989000005,256.07009989000005,0,2025-11-26,all_three,S3
2025-11-27,5,00:50,00:40-00:50,0:50-1:00,570.8665625,570.8665625,0.0,0.0,0.0,7500.000000000004,7500.000000000004,0.0,0.0,570.8665625,0.0,565.9178999999999,0.0,0.44609999999999994,0.3996,0.0,4.948662500000069,228.118278375,0.0,0.0,228.118278375,228.118278375,0,2025-11-26,all_three,S3
2025-11-27,6,01:00,00:50-01:00,1:00-1:10,582.88875,582.88875,0.0,0.0,0.0,7500.000000000004,7500.000000000004,0.0,0.0,582.88875,0.0,559.285,0.0,0.430725,0.4174,0.0,23.60374999999999,243.29776424999997,0.0,0.0,243.29776424999997,243.29776424999997,0,2025-11-26,all_three,S3
2025-11-27,7,01:10,01:00-01:10,1:10-1:20,587.8951958333333,587.8951958333333,0.0,0.0,0.0,7500.000000000004,7500.000000000004,0.0,0.0,587.8951958333333,0.0,557.5526333333332,0.0,0.452575,0.4352,0.0,30.3425625000001,255.85198922666666,0.0,0.0,255.85198922666666,255.85198922666666,0,2025-11-26,all_three,S3
2025-11-27,8,01:20,01:10-01:20,1:20-1:30,583.8399541666665,583.8399541666665,0.0,0.0,0.0,7500.000000000004,7500.000000000004,0.0,0.0,583.8399541666665,0.0,564.4237166666667,0.0,0.45817500000000005,0.4113,0.0,19.416237499999852,240.13337314874994,0.0,0.0,240.13337314874994,240.13337314874994,0,2025-11-26,all_three,S3
2025-11-27,9,01:30,01:20-01:30,1:30-1:40,578.6987499999999,578.6987499999999,0.0,0.0,0.0,7500.000000000004,7500.000000000004,0.0,0.0,578.6987499999999,0.0,581.8666666666666,0.0,0.438875,0.3903,3.167916666666656,0.0,225.86612212499995,0.0,6.182189374999979,232.04831149999993,232.04831149999993,0,2025-11-26,all_three,S3
2025-11-27,10,01:40,01:30-01:40,1:40-1:50,581.9049291666665,581.9049291666665,0.0,0.0,0.0,7500.000000000004,7500.000000000004,0.0,0.0,581.9049291666665,0.0,602.3539,0.0,0.437525,0.4556,20.44897083333342,0.0,265.1158857283333,0.0,46.58275555833353,311.6986412866668,311.6986412866668,0,2025-11-26,all_three,S3
2025-11-27,11,01:50,01:40-01:50,1:50-2:00,586.3146208333333,586.3146208333333,0.0,0.0,0.0,7500.000000000004,7500.000000000004,0.0,0.0,586.3146208333333,0.0,599.8673833333332,0.0,0.43817500000000004,0.488,13.552762499999972,0.0,286.1215349666666,0.0,33.06874049999993,319.19027546666655,319.19027546666655,0,2025-11-26,all_three,S3
2025-11-27,12,02:00,01:50-02:00,2:00-2:10,587.3462499999999,587.3462499999999,0.0,0.0,0.0,7500.000000000004,7500.000000000004,0.0,0.0,587.3462499999999,0.0,579.9083333333333,0.0,0.435225,0.4529,0.0,7.437916666666638,266.009116625,0.0,0.0,266.009116625,266.009116625,0,2025-11-26,all_three,S3
2025-11-27,13,02:10,02:00-02:10,2:10-2:20,587.0167833333333,587.0167833333333,0.0,0.0,0.0,7500.000000000004,7500.000000000004,0.0,0.0,587.0167833333333,0.0,575.6123166666666,0.0,0.44215,0.4345,0.0,11.404466666666622,255.0587923583333,0.0,0.0,255.0587923583333,255.0587923583333,0,2025-11-26,all_three,S3
2025-11-27,14,02:20,02:10-02:20,2:20-2:30,586.6738416666667,586.6738416666667,0.0,0.0,0.0,7500.000000000004,7500.000000000004,0.0,0.0,586.6738416666667,0.0,586.1670833333333,0.0,0.446,0.4452,0.0,0.5067583333334369,261.18719431,0.0,0.0,261.18719431,261.18719431,0,2025-11-26,all_three,S3
2025-11-27,15,02:30,02:20-02:30,2:30-2:40,587.7075,587.7075,0.0,0.0,0.0,7500.000000000004,7500.000000000004,0.0,0.0,587.7075,0.0,599.2716666666666,0.0,0.44484999999999997,0.4608,11.564166666666665,0.0,270.815616,0.0,26.643839999999994,297.459456,297.459456,0,2025-11-26,all_three,S3
2025-11-27,16,02:40,02:30-02:40,2:40-2:50,592.4032166666666,592.4032166666666,0.0,0.0,0.0,7500.000000000004,7500.000000000004,0.0,0.0,592.4032166666666,0.0,601.2266999999999,0.0,0.447075,0.4542,8.823483333333343,0.0,269.06954100999997,0.0,20.03813065000002,289.10767166,289.10767166,0,2025-11-26,all_three,S3
2025-11-27,17,02:50,02:40-02:50,2:50-3:00,604.8356208333332,604.8356208333332,0.0,0.0,0.0,7500.000000000004,7500.000000000004,0.0,0.0,604.8356208333332,0.0,584.3620333333333,0.0,0.4328,0.455,0.0,20.473587499999894,275.20020747916664,0.0,0.0,275.20020747916664,275.20020747916664,0,2025-11-26,all_three,S3
2025-11-27,18,03:00,02:50-03:00,3:00-3:10,1447.9383333333335,1447.9383333333335,0.0,833.3333333333333,0.0,7500.000000000004,8250.000000000004,0.0,0.0,614.605,0.0,569.8916666666667,0.0,0.41717499999999996,0.4605,0.0,44.713333333333594,666.7756025000001,0.0,0.0,666.7756025000001,666.7756025000001,0,2025-11-26,all_three,S3
2025-11-27,19,03:10,03:00-03:10,3:10-3:20,605.4727708333334,605.4727708333334,0.0,0.0,0.0,8250.000000000004,8250.000000000004,0.0,0.0,605.4727708333334,0.0,589.2536333333333,0.0,0.43789999999999996,0.4375,0.0,16.2191375000001,264.89433723958336,0.0,0.0,264.89433723958336,264.89433723958336,0,2025-11-26,all_three,S3
2025-11-27,20,03:20,03:10-03:20,3:20-3:30,596.6425291666666,596.6425291666666,0.0,0.0,0.0,8250.000000000004,8250.000000000004,0.0,0.0,596.6425291666666,0.0,606.7565999999999,0.0,0.45285000000000003,0.4166,10.114070833333358,0.0,248.56127765083332,0.0,21.067609545833385,269.6288871966667,269.6288871966667,0,2025-11-26,all_three,S3
2025-11-27,21,03:30,03:20-03:30,3:30-3:40,596.4041666666667,596.4041666666667,0.0,0.0,0.0,8250.000000000004,8250.000000000004,0.0,0.0,596.4041666666667,0.0,600.73,0.0,0.4475,0.4154,4.325833333333321,0.0,247.74629083333335,0.0,8.984755833333308,256.73104666666666,256.73104666666666,0,2025-11-26,all_three,S3
2025-11-27,22,03:40,03:30-03:40,3:40-3:50,597.0180541666666,597.0180541666666,0.0,0.0,0.0,8250.000000000004,8250.000000000004,0.0,0.0,597.0180541666666,0.0,585.2824499999999,0.0,0.44520000000000004,0.4252,0.0,11.73560416666669,253.85207663166665,0.0,0.0,253.85207663166665,253.85207663166665,0,2025-11-26,all_three,S3
2025-11-27,23,03:50,03:40-03:50,3:50-4:00,938.9627708333292,938.9627708333292,0.0,333.3333333333293,0.0,8250.000000000004,8550.0,0.0,0.0,605.6294374999999,0.0,591.5070333333333,0.0,0.430475,0.4461,0.0,14.12240416666657,418.8712920687481,0.0,0.0,418.8712920687481,418.8712920687481,0,2025-11-26,all_three,S3
2025-11-27,24,04:00,03:50-04:00,4:00-4:10,1449.6037500000002,1449.6037500000002,0.0,833.3333333333333,0.0,8550.0,9300.0,0.0,0.0,616.2704166666667,0.0,615.3233333333333,0.0,0.42665,0.4522,0.0,0.9470833333336941,655.5108157500001,0.0,0.0,655.5108157500001,655.5108157500001,0,2025-11-26,all_three,S3
2025-11-27,25,04:10,04:00-04:10,4:10-4:20,611.5866125,611.5866125,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,611.5866125,1.3789682539682541e-05,620.1498666666666,0.0,0.47185,0.4174,8.563254166666638,0.0,255.2762520575,0.0,17.87151144583327,273.14776350333324,273.14776350333324,0,2025-11-26,all_three,S3
2025-11-27,26,04:20,04:10-04:20,4:20-4:30,597.1847916666666,597.1847916666666,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,597.1847916666666,1.3789682539682541e-05,597.1344166666667,0.0,0.4733,0.4253,0.0,0.050374999999917236,253.9826918958333,0.0,0.0,253.9826918958333,253.9826918958333,0,2025-11-26,all_three,S3
2025-11-27,27,04:30,04:20-04:30,4:30-4:40,591.2704166666666,591.2704166666666,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,591.2704166666666,1.3789682539682541e-05,577.1416666666667,0.0,0.43435,0.4504,0.0,14.128749999999968,266.3081956666667,0.0,0.0,266.3081956666667,266.3081956666667,0,2025-11-26,all_three,S3
2025-11-27,28,04:40,04:30-04:40,4:40-4:50,607.1593166666667,607.1593166666667,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,607.1593166666667,1.3789682539682541e-05,602.4282833333333,0.0,0.44889999999999997,0.3954,0.0,4.731033333333357,240.07079380999997,0.0,0.0,240.07079380999997,240.07079380999997,0,2025-11-26,all_three,S3
2025-11-27,29,04:50,04:40-04:50,4:50-5:00,613.4978416666667,613.4978416666667,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,613.4978416666667,1.3789682539682541e-05,632.64765,0.0,0.459125,0.4146,19.14980833333334,0.0,254.356205155,0.0,39.69755267500001,294.05375783,294.05375783,0,2025-11-26,all_three,S3
2025-11-27,30,05:00,04:50-05:00,5:00-5:10,603.4804166666667,603.4804166666667,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,603.4804166666667,1.3789682539682541e-05,634.8716666666667,0.0,0.441575,0.4926,31.391250000000014,0.0,297.27445324999997,0.0,77.31664875000004,374.591102,374.591102,0,2025-11-26,all_three,S3
2025-11-27,31,05:10,05:00-05:10,5:10-5:20,600.6240504563492,600.6240504563492,0.0,0.0,0.0,9300.0,9300.0,0.003213888888922156,0.0,600.6255375,0.004966765873015871,613.7303999999999,0.0,0.43665,0.46,13.106349543650708,0.0,276.28706320992063,0.0,30.144603950396633,306.43166716031726,306.43166716031726,0,2025-11-26,all_three,S3
2025-11-27,32,05:20,05:10-05:20,5:20-5:30,606.151167123016,606.151167123016,0.0,0.0,0.0,9300.0,9300.0,0.003213888888922156,0.0,606.1526541666667,0.004966765873015871,607.9630333333333,0.0,0.44377500000000003,0.4565,1.811866210317362,0.0,276.7080077916568,0.0,4.135584625049379,280.8435924167062,280.8435924167062,0,2025-11-26,all_three,S3
2025-11-27,33,05:30,05:20-05:30,5:30-5:40,1438.6355962896828,1438.6355962896828,0.0,833.3333333333333,0.0,9300.0,10050.0,0.0032138888892632167,0.0,605.30375,0.004966765873015871,609.375,0.0,0.42484999999999995,0.4693,4.072737043650477,0.0,675.1516853387482,0.0,9.556677472925843,684.708362811674,684.708362811674,0,2025-11-26,all_three,S3
2025-11-27,34,05:40,05:30-05:40,5:40-5:50,1430.413050456349,1430.413050456349,0.0,833.3333333333333,0.0,10050.0,10800.0,0.0032138888888084693,0.0,597.0812041666666,0.004966765873015871,593.4992,0.0,0.387575,0.3919,0.0,3.580517123015852,560.5788744738433,0.0,0.0,560.5788744738433,560.5788744738433,0,2025-11-26,all_three,S3
2025-11-27,35,05:50,05:40-05:50,5:50-6:00,669.3048546230159,669.3048546230159,0.0,0.0,0.0,10800.0,10800.0,0.003213888888922156,0.0,669.3063416666666,0.004966765873015871,681.8074333333333,0.0005666666666666666,0.6090500000000001,0.6429,12.502012043650666,0.0,430.29609103713693,0.0,40.18771771431507,470.483808751452,470.483808751452,0,2025-11-26,all_three,S3
