date,position,source_timestamp,physical_interval,official_label,plan_00_grid_kwh,final_adjusted_grid_kwh,adjustment_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,curtail_pv_kwh,planned_unused_nonpv_kwh,forecast_load_kwh,forecast_pv_kwh,actual_load_kwh,actual_pv_kwh,forecast_price,settlement_price,emergency_kwh,unused_surplus_kwh,plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,final_relative_cost_yuan,sequential_cost_yuan,decision_hour,history_cutoff_date,model_arm,scenario
2025-12-13,123,20:30,20:20-20:30,20:30-20:40,0.0,0.0,0.0,0.0,457.35583333333335,2723.965166666668,2215.79201851852,0.0,0.0,457.35583333333335,0.0,470.06333333333333,0.0,1.3489,1.3489,12.707499999999982,0.0,0.0,0.0,85.70573374999988,85.70573374999988,85.70573374999988,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,124,20:40,20:30-20:40,20:40-20:50,0.0,0.0,0.0,0.0,447.5837083333332,2215.79201851852,1718.4767870370385,0.0,0.0,447.5837083333332,0.0,459.2433,0.0,1.3952,1.3952,11.659591666666756,0.0,0.0,0.0,81.33731146666729,81.33731146666729,81.33731146666729,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,125,20:50,20:40-20:50,20:50-21:00,0.0,0.0,0.0,0.0,452.427775,1718.4767870370385,1215.7792592592607,0.0,0.0,452.427775,0.0,471.10549999999995,0.0,1.2226,1.2226,18.677724999999953,0.0,0.0,0.0,114.1769329249997,114.1769329249997,114.1769329249997,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,126,21:00,20:50-21:00,21:00-21:10,460.30541666666664,460.30541666666664,0.0,0.0,0.0,1215.7792592592607,1215.7792592592607,0.0,0.0,460.30541666666664,0.0,484.05333333333334,0.0,0.9332,0.9332,23.747916666666697,0.0,429.5570148333333,0.0,110.80777916666682,540.3647940000001,540.3647940000001,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,127,21:10,21:00-21:10,21:10-21:20,463.5911125,463.5911125,0.0,0.0,0.0,1215.7792592592607,1215.7792592592607,0.0,0.0,463.5911125,0.0,455.9557666666666,0.0,0.9068,0.9068,0.0,7.635345833333417,420.38442081500006,0.0,0.0,420.38442081500006,420.38442081500006,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,128,21:20,21:10-21:20,21:20-21:30,459.20534999999995,459.20534999999995,0.0,0.0,0.0,1215.7792592592607,1215.7792592592607,0.0,0.0,459.20534999999995,0.0,449.82565,0.0,0.9371,0.9371,0.0,9.379699999999957,430.32133348499997,0.0,0.0,430.32133348499997,430.32133348499997,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,129,21:30,21:20-21:30,21:30-21:40,457.38625,457.38625,0.0,0.0,0.0,1215.7792592592607,1215.7792592592607,0.0,0.0,457.38625,0.0,481.34833333333336,0.0,0.9371,0.9371,23.96208333333334,0.0,428.61665487500005,0.0,112.27434145833337,540.8909963333334,540.8909963333334,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,130,21:40,21:30-21:40,21:40-21:50,452.797183333332,452.797183333332,0.0,0.0,14.201333333334627,1215.7792592592607,1200.0,0.0,0.0,466.9985166666666,0.0,496.27250000000004,0.0,0.9871,0.9871,29.273983333333433,0.0,446.956099668332,0.0,144.48174474166717,591.4378444099991,591.4378444099991,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,131,21:50,21:40-21:50,21:50-22:00,445.30216666666666,445.30216666666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,445.30216666666666,0.0,459.7382666666666,0.0,0.7764,0.7764,14.436099999999954,0.0,345.7326022,0.0,56.04094019999982,401.77354239999977,401.77354239999977,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,132,22:00,21:50-22:00,22:00-22:10,398.9354166666667,398.9354166666667,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,398.9354166666667,0.0,401.4916666666666,0.0,0.4209,0.4209,2.5562499999999204,0.0,167.911916875,0.0,5.379628124999832,173.29154499999984,173.29154499999984,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,133,22:10,22:00-22:10,22:10-22:20,380.83072916666663,380.83072916666663,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,380.83072916666663,0.0,387.53478333333334,0.0,0.3859,0.3859,6.704054166666708,0.0,146.96257838541666,0.0,12.935472514583413,159.89805090000007,159.89805090000007,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,134,22:20,22:10-22:20,22:20-22:30,380.06685,380.06685,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,380.06685,0.0,393.8091,0.0,0.4368,0.4368,13.742250000000013,0.0,166.01320008,0.0,30.01307400000003,196.02627408,196.02627408,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,135,22:30,22:20-22:30,22:30-22:40,383.26374999999996,383.26374999999996,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,383.26374999999996,0.0,388.755,0.0,0.4198,0.4198,5.491250000000036,0.0,160.89412224999998,0.0,11.526133750000078,172.42025600000005,172.42025600000005,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,136,22:40,22:30-22:40,22:40-22:50,391.9713,391.9713,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,391.9713,0.0,370.33275000000003,0.0,0.4186,0.4186,0.0,21.638549999999952,164.07918618,0.0,0.0,164.07918618,164.07918618,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,137,22:50,22:40-22:50,22:50-23:00,410.02955000000003,410.02955000000003,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,410.02955000000003,0.0,388.0744833333333,0.0,0.4241,0.4241,0.0,21.95506666666671,173.893532155,0.0,0.0,173.893532155,173.893532155,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,138,23:00,22:50-23:00,23:00-23:10,426.50666666666666,426.50666666666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,426.50666666666666,0.0,416.41166666666663,0.0,0.4237,0.4237,0.0,10.095000000000027,180.71087466666668,0.0,0.0,180.71087466666668,180.71087466666668,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,139,23:10,23:00-23:10,23:10-23:20,423.60445833333335,423.60445833333335,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,423.60445833333335,0.0,386.1603,0.0,0.4248,0.4248,0.0,37.44415833333335,179.94717390000002,0.0,0.0,179.94717390000002,179.94717390000002,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,140,23:20,23:10-23:20,23:20-23:30,415.9314333333333,415.9314333333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,415.9314333333333,0.0,398.0861333333333,0.0,0.424,0.424,0.0,17.84530000000001,176.3549277333333,0.0,0.0,176.3549277333333,176.3549277333333,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,141,23:30,23:20-23:30,23:30-23:40,406.30499999999995,406.30499999999995,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,406.30499999999995,0.0,440.01,0.0,0.422,0.422,33.70500000000004,0.0,171.46070999999998,0.0,71.11755000000008,242.57826000000006,242.57826000000006,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,142,23:40,23:30-23:40,23:40-23:50,396.9209708333333,396.9209708333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,396.9209708333333,0.0,410.3933,0.0,0.424,0.424,13.472329166666725,0.0,168.2944916333333,0.0,28.561337833333457,196.85582946666676,196.85582946666676,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,143,23:50,23:40-23:50,23:50-0:00+1,461.9919666666666,461.9919666666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,461.9919666666666,0.0,465.35581666666667,0.0,0.4271,0.4271,3.3638500000000704,0.0,197.3167689633333,0.0,7.183501675000151,204.50027063833343,204.50027063833343,0,2025-12-12,causal_day_ahead,Q2
2025-12-13,144,0:00+1,23:50-24:00,0:00-0:10+1,563.4716666666666,563.4716666666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,563.4716666666666,0.0,588.4183333333333,0.0,0.4276,0.4276,24.946666666666715,0.0,240.9404846666666,0.0,53.335973333333435,294.27645800000005,294.27645800000005,0,2025-12-12,causal_day_ahead,Q2
2025-12-14,1,00:10,00:00-00:10,0:10-0:20,1412.7084583333335,1412.7084583333335,0.0,833.3333333333333,0.0,1200.0,1950.0,0.0,0.0,579.375125,0.0,592.6912333333332,0.0,0.4248,0.4248,13.316108333332977,0.0,600.1185531000001,0.0,28.283414099999245,628.4019671999994,628.4019671999994,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,2,00:20,00:10-00:20,0:20-0:30,1404.3732083333334,1404.3732083333334,0.0,833.3333333333333,0.0,1950.0,2700.0,0.0,0.0,571.0398749999999,0.0,561.2438999999999,0.0,0.4245,0.4245,0.0,9.795975000000226,596.1564269375,0.0,0.0,596.1564269375,596.1564269375,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,3,00:30,00:20-00:30,0:30-0:40,1415.4016666666666,1415.4016666666666,0.0,833.3333333333333,0.0,2700.0,3450.0,0.0,0.0,582.0683333333333,0.0,571.5483333333333,0.0,0.4269,0.4269,0.0,10.520000000000095,604.2349715,0.0,0.0,604.2349715,604.2349715,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,4,00:40,00:30-00:40,0:40-0:50,1427.9190041666666,1427.9190041666666,0.0,833.3333333333333,0.0,3450.0,4200.0,0.0,0.0,594.5856708333333,0.0,612.7311666666667,0.0,0.4272,0.4272,18.14549583333337,0.0,610.00699858,0.0,38.75877910000008,648.76577768,648.76577768,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,5,00:50,00:40-00:50,0:50-1:00,1437.6901458333332,1437.6901458333332,0.0,833.3333333333333,0.0,4200.0,4950.0,0.0,0.0,604.3568124999999,0.0,626.2757666666666,0.0,0.4271,0.4271,21.91895416666671,0.0,614.0374612854166,0.0,46.80792662291675,660.8453879083334,660.8453879083334,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,6,01:00,00:50-01:00,1:00-1:10,1434.3695833333331,1434.3695833333331,0.0,833.3333333333333,0.0,4950.0,5700.0,0.0,0.0,601.0362499999999,0.0,608.4616666666666,0.0,0.4285,0.4285,7.425416666666706,0.0,614.6273664583332,0.0,15.908955208333419,630.5363216666666,630.5363216666666,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,7,01:10,01:00-01:10,1:10-1:20,1244.2310416666667,1244.2310416666667,0.0,666.6666666666666,0.0,5700.0,6300.0,0.0,0.0,577.564375,0.0,606.0297499999999,0.0,0.4311,0.4311,28.46537499999988,0.0,536.3880020624999,0.0,61.35711581249974,597.7451178749997,597.7451178749997,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,8,01:20,01:10-01:20,1:20-1:30,1411.4857458333333,1411.4857458333333,0.0,833.3333333333333,0.0,6300.0,7050.0,0.0,0.0,578.1524125,0.0,605.0776,0.0,0.4302,0.4302,26.92518749999988,0.0,607.2211678575001,0.0,57.91607831249975,665.1372461699998,665.1372461699998,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,9,01:30,01:20-01:30,1:30-1:40,1429.3183333333332,1429.3183333333332,0.0,833.3333333333333,0.0,7050.0,7800.0,0.0,0.0,595.9849999999999,0.0,598.8383333333334,0.0,0.4279,0.4279,2.8533333333334667,0.0,611.6053148333333,0.0,6.104706666666952,617.7100215000003,617.7100215000003,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,10,01:40,01:30-01:40,1:40-1:50,584.0581916666666,584.0581916666666,0.0,0.0,0.0,7800.0,7800.0,0.0,0.0,584.0581916666666,0.0,600.3714333333332,0.0,0.4312,0.4312,16.313241666666613,0.0,251.84589224666666,0.0,35.17134903333322,287.0172412799999,287.0172412799999,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,11,01:50,01:40-01:50,1:50-2:00,587.4269541666666,587.4269541666666,0.0,0.0,0.0,7800.0,7800.0,0.0,0.0,587.4269541666666,0.0,609.7503833333333,0.0,0.4333,0.4333,22.323429166666642,0.0,254.53209924041667,0.0,48.363709289583284,302.89580852999995,302.89580852999995,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,12,02:00,01:50-02:00,2:00-2:10,1439.6320833333334,1439.6320833333334,0.0,833.3333333333333,0.0,7800.0,8550.0,0.0,0.0,606.2987499999999,0.0,618.77,0.0,0.4311,0.4311,12.471249999999827,0.0,620.625391125,0.0,26.881779374999628,647.5071704999996,647.5071704999996,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,13,02:10,02:00-02:10,2:10-2:20,1427.5003416666668,1427.5003416666668,0.0,833.3333333333333,0.0,8550.0,9300.0,0.0,0.0,594.1670083333333,0.0,620.9696333333333,0.0,0.4293,0.4293,26.802624999999694,0.0,612.8258966775,0.0,57.53183456249934,670.3577312399993,670.3577312399993,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,14,02:20,02:10-02:20,2:20-2:30,589.8449083333333,589.8449083333333,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,589.8449083333333,0.0,634.80715,0.0,0.4324,0.4324,44.96224166666673,0.0,255.0489383633333,0.0,97.20836648333346,352.2573048466668,352.2573048466668,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,15,02:30,02:20-02:30,2:30-2:40,606.8108333333332,606.8108333333332,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,606.8108333333332,0.0,658.2583333333333,0.0,0.4367,0.4367,51.447500000000105,0.0,264.9942909166666,0.0,112.33561625000023,377.3299071666668,377.3299071666668,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,16,02:40,02:30-02:40,2:40-2:50,615.5276749999999,615.5276749999999,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,615.5276749999999,0.0,668.0974666666666,0.0,0.4348,0.4348,52.569791666666674,0.0,267.63143309,0.0,114.28672708333335,381.9181601733333,381.9181601733333,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,17,02:50,02:40-02:50,2:50-3:00,605.0359166666666,605.0359166666666,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,605.0359166666666,0.0,663.4041833333333,0.0,0.4335,0.4335,58.36826666666673,0.0,262.28306987499997,0.0,126.51321800000014,388.7962878750001,388.7962878750001,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,18,03:00,02:50-03:00,3:00-3:10,591.5408333333332,591.5408333333332,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,591.5408333333332,0.0,650.38,0.0,0.4357,0.4357,58.839166666666756,0.0,257.7343410833333,0.0,128.1811245833335,385.9154656666668,385.9154656666668,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,19,03:10,03:00-03:10,3:10-3:20,601.773775,601.773775,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,601.773775,0.0,640.1669833333333,0.0,0.4374,0.4374,38.39320833333329,0.0,263.215849185,0.0,83.96594662499992,347.1817958099999,347.1817958099999,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,20,03:20,03:10-03:20,3:20-3:30,617.2002708333332,617.2002708333332,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,617.2002708333332,0.0,656.3656333333333,0.0,0.4371,0.4371,39.16536250000013,0.0,269.77823838124993,0.0,85.59589974375027,355.3741381250002,355.3741381250002,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,21,03:30,03:20-03:30,3:30-3:40,621.9904166666666,621.9904166666666,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,621.9904166666666,0.0,673.39,0.0,0.4356,0.4356,51.39958333333334,0.0,270.93902549999996,0.0,111.94829250000001,382.88731799999994,382.88731799999994,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,22,03:40,03:30-03:40,3:40-3:50,617.8939916666666,617.8939916666666,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,617.8939916666666,0.0,643.2212833333333,0.0,0.4353,0.4353,25.327291666666724,0.0,268.96925457249995,0.0,55.12485031250012,324.0941048850001,324.0941048850001,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,23,03:50,03:40-03:50,3:50-4:00,619.0424499999999,619.0424499999999,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,619.0424499999999,0.0,633.5718333333333,0.0,0.436,0.436,14.529383333333385,0.0,269.90250819999994,0.0,31.67405566666678,301.57656386666673,301.57656386666673,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,24,04:00,03:50-04:00,4:00-4:10,622.3499999999999,622.3499999999999,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,622.3499999999999,0.0,657.7816666666666,0.0,0.4378,0.4378,35.43166666666673,0.0,272.46482999999995,0.0,77.55991833333347,350.02474833333343,350.02474833333343,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,25,04:10,04:00-04:10,4:10-4:20,614.55075,614.55075,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,614.55075,0.0,664.0071,0.0,0.4401,0.4401,49.45635000000004,0.0,270.463785075,0.0,108.82869817500008,379.29248325000003,379.29248325000003,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,26,04:20,04:10-04:20,4:20-4:30,620.5924083333332,620.5924083333332,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,620.5924083333332,0.0,673.98475,0.0,0.4389,0.4389,53.392341666666766,0.0,272.37800801749995,0.0,117.16949378750023,389.5475018050002,389.5475018050002,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,27,04:30,04:20-04:30,4:30-4:40,636.7583333333332,636.7583333333332,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,636.7583333333332,0.0,701.39,0.0,0.4364,0.4364,64.63166666666677,0.0,277.88133666666664,0.0,141.0262966666669,418.90763333333354,418.90763333333354,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,28,04:40,04:30-04:40,4:40-4:50,632.8821833333333,632.8821833333333,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,632.8821833333333,0.0,726.9617833333333,0.0,0.4393,0.4393,94.07960000000003,0.0,278.0251431383333,0.0,206.64584140000008,484.6709845383334,484.6709845383334,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,29,04:50,04:40-04:50,4:50-5:00,626.09485,626.09485,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,626.0948958333333,4.5833333333333334e-05,712.0232166666666,0.0,0.4422,0.4422,85.92836666666665,0.0,276.85914267,0.0,189.98761869999996,466.84676136999997,466.84676136999997,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,30,05:00,04:50-05:00,5:00-5:10,630.7408333333333,630.7408333333333,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,630.7408333333333,0.0,677.4466666666666,0.0,0.4395,0.4395,46.70583333333332,0.0,277.21059625,0.0,102.63606874999995,379.8466649999999,379.8466649999999,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,31,05:10,05:00-05:10,5:10-5:20,643.7092124999999,643.7092124999999,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,643.7093124999999,9.999999999999999e-05,682.5563833333333,0.00036666666666666667,0.4333,0.4333,38.84680416666674,0.0,278.91920177624996,0.0,84.16160122708351,363.0808030033335,363.0808030033335,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,32,05:20,05:10-05:20,5:20-5:30,652.0538416666666,652.0538416666666,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0,652.0546541666666,0.0008125,686.34025,0.0,0.4439,0.4439,34.286408333333384,0.0,289.4467003158333,0.0,76.09868329583345,365.54538361166675,365.54538361166675,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,33,05:30,05:20-05:30,5:30-5:40,1470.505,1470.505,0.0,833.3333333333333,0.0,9300.0,10050.0,0.0,0.0,637.1716666666666,0.0,673.5266666666666,0.0,0.4301,0.4301,36.35499999999979,0.0,632.4642005000001,0.0,78.18142749999956,710.6456279999996,710.6456279999996,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,34,05:40,05:30-05:40,5:40-5:50,1442.403125,1442.403125,0.0,833.3333333333333,0.0,10050.0,10800.0,0.0,0.0,609.0715791666667,0.0017874999999999996,683.5420999999999,0.00505,0.3713,0.3713,74.46725833333312,0.0,535.5642803125,0.0,138.24846509583293,673.812745408333,673.812745408333,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,35,05:50,05:40-05:50,5:50-6:00,696.120225,696.120225,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,696.1315625,0.0113375,764.3458833333334,0.0,0.5708,0.5708,68.2256583333334,0.0,397.34542443,0.0,194.71602888333354,592.0614533133335,592.0614533133335,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,36,06:00,05:50-06:00,6:00-6:10,5.4508333333332075,5.4508333333332075,0.0,0.0,833.3333333333334,10800.0,9874.074074074075,0.0,0.0,838.7841666666666,0.0,871.2116666666667,0.0,0.9099,0.9099,32.42750000000012,0.0,4.9597132499998855,0.0,147.52891125000056,152.48862450000044,152.48862450000044,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,37,06:10,06:00-06:10,6:10-6:20,6.178795833333197,6.178795833333197,0.0,0.0,833.3333333333334,9874.074074074075,8948.14814814815,0.0,0.0,839.5370249999999,0.024895833333333332,900.3494499999999,0.07039999999999999,0.9368,0.9368,60.766920833333415,0.0,5.788295936666539,0.0,284.6322571833337,290.42055312000025,290.42055312000025,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,38,06:20,06:10-06:20,6:20-6:30,813.6686541666667,813.6686541666667,0.0,0.0,0.0,8948.14814814815,8948.14814814815,0.0,0.0,813.8266041666667,0.15794999999999998,887.5913,0.0,0.8758,0.8758,73.92264583333338,0.0,712.6110073191667,0.0,323.7072661041669,1036.3182734233335,1036.3182734233335,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,39,06:30,06:20-06:30,6:30-6:40,828.8566666666667,828.8566666666667,0.0,0.0,0.0,8948.14814814815,8948.14814814815,0.0,0.0,828.8566666666667,0.0,878.9016666666666,0.0,0.8759,0.8759,50.04499999999996,0.0,725.9955543333333,0.0,219.17207749999983,945.1676318333332,945.1676318333332,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,40,06:40,06:30-06:40,6:40-6:50,835.4932833333334,835.4932833333334,0.0,0.0,0.0,8948.14814814815,8948.14814814815,0.0,0.0,835.8400291666667,0.3467458333333333,888.7171333333333,0.9805333333333334,0.8601,0.8601,52.2433166666666,0.0,718.607772995,0.0,224.67238332499969,943.2801563199997,943.2801563199997,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,41,06:50,06:40-06:50,6:50-7:00,833.9895499999999,833.9895499999999,0.0,0.0,0.0,8948.14814814815,8948.14814814815,0.0,0.0,836.7407916666666,2.751241666666666,908.1604166666666,0.0,0.8442,0.8442,74.17086666666671,0.0,704.0539781099999,0.0,313.0752282000002,1017.1292063100001,1017.1292063100001,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,42,07:00,06:50-07:00,7:0-7:10,813.6083333333332,813.6083333333332,0.0,0.0,0.0,8948.14814814815,8948.14814814815,0.0,0.0,831.5208333333333,17.9125,912.8483333333334,0.0,0.8334,0.8334,99.24000000000012,0.0,678.0611849999999,0.0,413.5330800000005,1091.5942650000004,1091.5942650000004,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,43,07:10,07:00-07:10,7:10-7:20,757.0928250000001,757.0928250000001,0.0,0.0,0.0,8948.14814814815,8948.14814814815,0.0,0.0,814.3449375,57.252112499999996,885.2799,28.0311,0.8092,0.8092,100.1559749999999,0.0,612.6395139900001,0.0,405.23107484999963,1017.8705888399998,1017.8705888399998,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,44,07:20,07:10-07:20,7:20-7:30,712.8619458333334,712.8619458333334,0.0,0.0,0.0,8948.14814814815,8948.14814814815,0.0,0.0,817.9459333333334,105.08398749999999,872.6423,70.42631666666666,0.7972,0.7972,89.35403749999989,0.0,568.2935432183334,0.0,356.16519347499957,924.458736693333,924.458736693333,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,45,07:30,07:20-07:30,7:30-7:40,670.8348958333333,670.8348958333333,0.0,0.0,0.0,8948.14814814815,8948.14814814815,0.0,0.0,824.1833333333334,153.3484375,877.3249999999999,116.76874999999998,0.7644,0.7644,89.72135416666663,0.0,512.786194375,0.0,342.91501562499985,855.70121,855.70121,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,46,07:40,07:30-07:40,7:40-7:50,1432.9859999999999,1432.9859999999999,0.0,833.3333333333333,0.0,8948.14814814815,9698.14814814815,0.0,0.0,805.2038041666666,205.5511375,875.7418166666666,165.66385,0.6899,0.6899,110.4253000000001,0.0,988.6170413999998,0.0,380.9120723500003,1369.52911375,1369.52911375,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,47,07:50,07:40-07:50,7:50-8:00,666.1276500000001,666.1276500000001,0.0,0.0,0.0,9698.14814814815,9698.14814814815,0.0,0.0,924.9896500000001,258.86199999999997,976.7109999999999,217.04936666666666,0.86,0.86,93.53398333333314,0.0,572.8697790000001,0.0,402.19612833333247,975.0659073333326,975.0659073333326,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,48,08:00,07:50-08:00,8:00-8:10,0.0,0.0,0.0,0.0,811.7265624999999,9698.14814814815,8796.229745370372,0.0,0.0,1121.2749999999999,309.5484375,1140.6016666666665,268.4625,1.1617,1.1617,60.4126041666666,0.0,0.0,0.0,350.9066113020829,350.9066113020829,350.9066113020829,0,2025-12-13,causal_day_ahead,Q2
2025-12-14,49,08:10,08:00-08:10,8:10-8:20,0.0,0.0,0.0,0.0,793.8770458333332,8796.229745370372,7914.144138888891,0.0,0.0,1149.9851999999998,356.1081541666666,1198.90715,317.16363333333334,1.1683,1.1683,87.86647083333355,0.0,0.0,0.0,513.2719893729179,513.2719893729179,513.2719893729179,0,2025-12-13,causal_day_ahead,Q2
